ts,symbol,best_bid_price,best_bid_size,best_ask_price,best_ask_size
2025-12-25T22:13:08.887841,ETHUSDT,2941.16,8.58,2941.17,61.92
2025-12-25T22:13:08.916277,ETHUSDT,2941.16,13.70,2941.17,61.92
2025-12-25T22:13:08.991343,ETHUSDT,2941.16,13.86,2941.17,61.92
2025-12-25T22:13:09.284931,ETHUSDT,2941.16,8.74,2941.17,61.92
2025-12-25T22:13:09.395946,ETHUSDT,2941.16,8.74,2941.17,58.27
2025-12-25T22:13:09.446933,ETHUSDT,2941.16,8.80,2941.17,58.27
2025-12-25T22:13:09.506111,ETHUSDT,2941.16,8.80,2941.17,55.13
2025-12-25T22:13:09.515737,ETHUSDT,2941.16,8.80,2941.17,51.41
2025-12-25T22:13:09.525712,ETHUSDT,2941.16,8.80,2941.17,47.77
2025-12-25T22:13:09.535597,ETHUSDT,2941.16,8.86,2941.17,47.77
2025-12-25T22:13:09.546290,ETHUSDT,2941.16,10.40,2941.17,40.27
2025-12-25T22:13:09.555416,ETHUSDT,2941.16,10.46,2941.17,40.27
2025-12-25T22:13:09.565738,ETHUSDT,2941.16,10.40,2941.17,40.27
2025-12-25T22:13:09.607134,ETHUSDT,2941.16,15.97,2941.17,40.27
2025-12-25T22:13:09.616426,ETHUSDT,2941.16,16.02,2941.17,40.27
2025-12-25T22:13:09.625540,ETHUSDT,2941.16,16.08,2941.17,40.27
2025-12-25T22:13:09.635918,ETHUSDT,2941.16,16.02,2941.17,40.27
2025-12-25T22:13:09.686346,ETHUSDT,2941.16,17.03,2941.17,40.27
2025-12-25T22:13:09.847379,ETHUSDT,2941.16,16.02,2941.17,40.27
2025-12-25T22:13:09.855732,ETHUSDT,2941.16,16.08,2941.17,40.27
2025-12-25T22:13:09.866453,ETHUSDT,2941.16,14.42,2941.17,40.27
2025-12-25T22:13:09.875746,ETHUSDT,2941.16,14.48,2941.17,40.27
2025-12-25T22:13:09.887343,ETHUSDT,2941.16,14.42,2941.17,40.27
2025-12-25T22:13:09.896472,ETHUSDT,2941.16,14.48,2941.17,40.27
2025-12-25T22:13:09.905958,ETHUSDT,2941.16,14.42,2941.17,40.27
2025-12-25T22:13:09.975907,ETHUSDT,2941.16,14.58,2941.17,40.27
2025-12-25T22:13:10.076878,ETHUSDT,2941.16,14.90,2941.17,40.27
2025-12-25T22:13:10.085705,ETHUSDT,2941.16,9.33,2941.17,40.27
2025-12-25T22:13:10.116042,ETHUSDT,2941.16,9.34,2941.17,40.27
2025-12-25T22:13:10.125436,ETHUSDT,2941.16,9.28,2941.17,40.27
2025-12-25T22:13:10.187375,ETHUSDT,2941.16,14.40,2941.17,40.27
2025-12-25T22:13:10.195735,ETHUSDT,2941.16,14.46,2941.17,40.27
2025-12-25T22:13:10.206666,ETHUSDT,2941.16,14.40,2941.17,40.27
2025-12-25T22:13:10.246634,ETHUSDT,2941.16,15.10,2941.17,40.27
2025-12-25T22:13:10.447537,ETHUSDT,2941.16,15.07,2941.17,40.27
2025-12-25T22:13:10.455765,ETHUSDT,2941.16,15.12,2941.17,40.27
2025-12-25T22:13:10.547139,ETHUSDT,2941.16,10.00,2941.17,40.27
2025-12-25T22:13:10.587649,ETHUSDT,2941.16,15.23,2941.17,40.27
2025-12-25T22:13:10.636476,ETHUSDT,2941.16,15.23,2941.17,43.94
2025-12-25T22:13:10.656045,ETHUSDT,2941.16,16.24,2941.17,43.94
2025-12-25T22:13:10.666129,ETHUSDT,2941.16,16.30,2941.17,43.94
2025-12-25T22:13:10.676448,ETHUSDT,2941.16,16.24,2941.17,43.94
2025-12-25T22:13:10.685742,ETHUSDT,2941.16,16.30,2941.17,43.94
2025-12-25T22:13:10.696116,ETHUSDT,2941.16,16.24,2941.17,43.94
2025-12-25T22:13:10.707048,ETHUSDT,2941.16,16.30,2941.17,43.94
2025-12-25T22:13:10.715875,ETHUSDT,2941.16,16.24,2941.17,43.94
2025-12-25T22:13:10.726648,ETHUSDT,2941.16,16.30,2941.17,43.94
2025-12-25T22:13:10.735861,ETHUSDT,2941.16,16.24,2941.17,43.94
2025-12-25T22:13:10.856126,ETHUSDT,2941.16,16.24,2941.17,38.26
2025-12-25T22:13:10.946362,ETHUSDT,2941.16,16.24,2941.17,37.57
2025-12-25T22:13:10.956313,ETHUSDT,2941.16,16.30,2941.17,37.57
2025-12-25T22:13:10.966118,ETHUSDT,2941.16,11.01,2941.17,37.57
2025-12-25T22:13:10.975563,ETHUSDT,2941.16,16.52,2941.17,37.57
2025-12-25T22:13:11.086526,ETHUSDT,2941.16,16.52,2941.17,37.59
2025-12-25T22:13:11.216281,ETHUSDT,2941.16,16.52,2941.17,41.23
2025-12-25T22:13:11.266500,ETHUSDT,2941.16,11.17,2941.17,41.23
2025-12-25T22:13:11.306727,ETHUSDT,2941.16,11.12,2941.17,41.23
2025-12-25T22:13:11.446974,ETHUSDT,2941.16,11.18,2941.17,41.23
2025-12-25T22:13:11.536348,ETHUSDT,2941.16,10.48,2941.17,41.23
2025-12-25T22:13:11.844828,ETHUSDT,2941.16,10.48,2941.17,45.06
2025-12-25T22:13:12.150975,ETHUSDT,2941.16,15.76,2941.17,45.06
2025-12-25T22:13:12.151860,ETHUSDT,2941.16,15.76,2941.17,41.23
2025-12-25T22:13:12.156317,ETHUSDT,2941.16,10.48,2941.17,41.23
2025-12-25T22:13:12.336400,ETHUSDT,2941.16,15.61,2941.17,41.23
2025-12-25T22:13:12.446644,ETHUSDT,2941.16,15.55,2941.17,41.23
2025-12-25T22:13:12.456565,ETHUSDT,2941.16,10.42,2941.17,41.23
2025-12-25T22:13:12.465895,ETHUSDT,2941.16,15.84,2941.17,41.23
2025-12-25T22:13:12.636584,ETHUSDT,2941.16,16.54,2941.17,41.22
2025-12-25T22:13:12.817187,ETHUSDT,2941.16,16.54,2941.17,45.13
2025-12-25T22:13:12.976187,ETHUSDT,2941.16,16.70,2941.17,45.13
2025-12-25T22:13:13.279276,ETHUSDT,2941.16,16.70,2941.17,41.49
2025-12-25T22:13:13.407356,ETHUSDT,2941.16,16.75,2941.17,41.49
2025-12-25T22:13:13.447031,ETHUSDT,2941.16,16.78,2941.17,41.49
2025-12-25T22:13:13.894559,ETHUSDT,2941.16,16.78,2941.17,37.58
2025-12-25T22:13:13.895300,ETHUSDT,2941.16,16.84,2941.17,37.58
2025-12-25T22:13:13.895686,ETHUSDT,2941.16,16.78,2941.17,37.58
2025-12-25T22:13:13.896007,ETHUSDT,2941.16,16.84,2941.17,37.58
2025-12-25T22:13:13.896315,ETHUSDT,2941.16,16.78,2941.17,37.58
2025-12-25T22:13:13.896618,ETHUSDT,2941.16,16.84,2941.17,37.58
2025-12-25T22:13:13.896923,ETHUSDT,2941.16,17.23,2941.17,41.57
2025-12-25T22:13:13.897228,ETHUSDT,2941.16,17.71,2941.17,41.57
2025-12-25T22:13:13.916105,ETHUSDT,2941.16,17.01,2941.17,45.21
2025-12-25T22:13:13.926810,ETHUSDT,2941.16,11.54,2941.17,45.21
2025-12-25T22:13:13.947166,ETHUSDT,2941.16,10.53,2941.17,46.49
2025-12-25T22:13:13.955909,ETHUSDT,2941.16,10.53,2941.17,46.41
2025-12-25T22:13:13.975499,ETHUSDT,2941.16,10.69,2941.17,46.41
2025-12-25T22:13:14.047445,ETHUSDT,2941.16,10.69,2941.17,41.49
2025-12-25T22:13:14.076189,ETHUSDT,2941.16,15.94,2941.17,41.49
2025-12-25T22:13:14.095672,ETHUSDT,2941.16,16.95,2941.17,41.49
2025-12-25T22:13:14.136534,ETHUSDT,2941.16,16.95,2941.17,37.50
2025-12-25T22:13:14.206692,ETHUSDT,2941.16,17.65,2941.17,37.50
2025-12-25T22:13:14.216365,ETHUSDT,2941.16,17.71,2941.17,37.50
2025-12-25T22:13:14.226094,ETHUSDT,2941.16,17.65,2941.17,37.50
2025-12-25T22:13:14.236466,ETHUSDT,2941.16,17.71,2941.17,37.50
2025-12-25T22:13:14.246009,ETHUSDT,2941.16,17.65,2941.17,37.50
2025-12-25T22:13:14.326999,ETHUSDT,2941.16,17.65,2941.17,41.14
2025-12-25T22:13:14.446429,ETHUSDT,2941.16,17.62,2941.17,41.14
2025-12-25T22:13:14.456346,ETHUSDT,2941.16,17.68,2941.17,41.14
2025-12-25T22:13:14.466554,ETHUSDT,2941.16,16.92,2941.17,41.14
2025-12-25T22:13:14.476452,ETHUSDT,2941.16,16.98,2941.17,41.14
2025-12-25T22:13:14.486983,ETHUSDT,2941.16,16.92,2941.17,41.14
2025-12-25T22:13:14.496732,ETHUSDT,2941.16,16.98,2941.17,41.14
2025-12-25T22:13:14.506150,ETHUSDT,2941.16,16.92,2941.17,41.14
2025-12-25T22:13:14.515773,ETHUSDT,2941.16,16.98,2941.17,37.50
2025-12-25T22:13:14.525913,ETHUSDT,2941.16,16.92,2941.17,37.50
2025-12-25T22:13:14.535916,ETHUSDT,2941.16,16.98,2941.17,37.50
2025-12-25T22:13:14.546534,ETHUSDT,2941.16,16.92,2941.17,37.50
2025-12-25T22:13:14.556117,ETHUSDT,2941.16,16.98,2941.17,37.50
2025-12-25T22:13:14.566238,ETHUSDT,2941.16,16.92,2941.17,41.14
2025-12-25T22:13:14.798198,ETHUSDT,2941.16,18.59,2941.17,41.14
2025-12-25T22:13:14.975777,ETHUSDT,2941.16,18.63,2941.17,41.14
2025-12-25T22:13:15.126808,ETHUSDT,2941.16,13.38,2941.17,41.14
2025-12-25T22:13:15.176098,ETHUSDT,2941.16,18.58,2941.17,41.14
2025-12-25T22:13:15.187648,ETHUSDT,2941.16,18.58,2941.17,37.50
2025-12-25T22:13:15.195418,ETHUSDT,2941.16,18.58,2941.17,41.14
2025-12-25T22:13:15.206124,ETHUSDT,2941.16,18.58,2941.17,37.50
2025-12-25T22:13:15.226000,ETHUSDT,2941.16,18.58,2941.17,41.14
2025-12-25T22:13:15.256550,ETHUSDT,2941.16,18.58,2941.17,37.50
2025-12-25T22:13:15.366584,ETHUSDT,2941.16,24.18,2941.17,37.50
2025-12-25T22:13:15.375787,ETHUSDT,2941.16,24.18,2941.17,36.62
2025-12-25T22:13:15.386257,ETHUSDT,2941.16,24.24,2941.17,36.62
2025-12-25T22:13:15.400457,ETHUSDT,2941.16,24.18,2941.17,36.62
2025-12-25T22:13:15.406396,ETHUSDT,2941.16,24.24,2941.17,36.62
2025-12-25T22:13:15.416219,ETHUSDT,2941.16,24.18,2941.17,36.62
2025-12-25T22:13:15.426304,ETHUSDT,2941.16,27.78,2941.17,36.62
2025-12-25T22:13:15.435800,ETHUSDT,2941.19,1.29,2941.20,0.96
2025-12-25T22:13:15.444996,ETHUSDT,2941.33,58.86,2941.34,0.09
2025-12-25T22:13:15.455704,ETHUSDT,2941.33,3.62,2941.34,0.03
2025-12-25T22:13:15.465809,ETHUSDT,2941.32,3.62,2941.33,0.02
2025-12-25T22:13:15.475557,ETHUSDT,2941.32,24.65,2941.33,0.03
2025-12-25T22:13:15.486391,ETHUSDT,2941.32,2.25,2941.33,0.03
2025-12-25T22:13:15.505961,ETHUSDT,2941.32,8.40,2941.33,4.14
2025-12-25T22:13:15.515770,ETHUSDT,2941.32,8.40,2941.33,6.57
2025-12-25T22:13:15.528707,ETHUSDT,2941.32,8.40,2941.33,4.57
2025-12-25T22:13:15.538004,ETHUSDT,2941.32,9.10,2941.33,4.57
2025-12-25T22:13:15.546002,ETHUSDT,2941.32,11.93,2941.33,3.76
2025-12-25T22:13:15.555533,ETHUSDT,2941.31,30.18,2941.32,9.01
2025-12-25T22:13:15.566036,ETHUSDT,2941.21,37.84,2941.22,12.13
2025-12-25T22:13:15.575473,ETHUSDT,2941.22,23.46,2941.23,3.07
2025-12-25T22:13:15.589712,ETHUSDT,2941.21,37.84,2941.22,3.64
2025-12-25T22:13:15.596001,ETHUSDT,2941.21,37.84,2941.22,2.47
2025-12-25T22:13:15.605927,ETHUSDT,2941.21,41.92,2941.22,2.61
2025-12-25T22:13:15.615998,ETHUSDT,2941.21,33.64,2941.22,1.50
2025-12-25T22:13:15.631076,ETHUSDT,2941.21,31.32,2941.22,24.71
2025-12-25T22:13:15.636561,ETHUSDT,2941.21,31.20,2941.22,24.71
2025-12-25T22:13:15.646255,ETHUSDT,2941.21,31.20,2941.22,18.64
2025-12-25T22:13:15.666605,ETHUSDT,2941.21,34.72,2941.22,18.64
2025-12-25T22:13:15.707101,ETHUSDT,2941.21,36.75,2941.22,18.64
2025-12-25T22:13:15.776428,ETHUSDT,2941.21,34.86,2941.22,18.64
2025-12-25T22:13:15.956913,ETHUSDT,2941.21,34.85,2941.22,8.97
2025-12-25T22:13:15.966105,ETHUSDT,2941.21,34.97,2941.22,8.97
2025-12-25T22:13:15.975587,ETHUSDT,2941.21,34.91,2941.22,8.97
2025-12-25T22:13:16.056042,ETHUSDT,2941.21,41.20,2941.22,8.97
2025-12-25T22:13:16.136089,ETHUSDT,2941.21,42.22,2941.22,8.97
2025-12-25T22:13:16.186516,ETHUSDT,2941.21,42.92,2941.22,8.97
2025-12-25T22:13:16.236055,ETHUSDT,2941.30,28.08,2941.31,0.04
2025-12-25T22:13:16.249968,ETHUSDT,2941.31,22.05,2941.34,0.02
2025-12-25T22:13:16.256083,ETHUSDT,2941.33,13.42,2941.34,0.03
2025-12-25T22:13:16.266211,ETHUSDT,2941.32,4.03,2941.33,0.46
2025-12-25T22:13:16.276079,ETHUSDT,2941.32,8.36,2941.33,1.74
2025-12-25T22:13:16.316144,ETHUSDT,2941.32,14.45,2941.33,1.74
2025-12-25T22:13:16.336427,ETHUSDT,2941.32,17.85,2941.33,1.74
2025-12-25T22:13:16.387631,ETHUSDT,2941.32,20.90,2941.33,1.74
2025-12-25T22:13:16.395751,ETHUSDT,2941.32,21.47,2941.33,1.74
2025-12-25T22:13:16.450961,ETHUSDT,2941.32,23.17,2941.33,1.74
2025-12-25T22:13:16.667450,ETHUSDT,2941.32,29.67,2941.33,6.32
2025-12-25T22:13:16.676078,ETHUSDT,2941.32,29.67,2941.33,19.85
2025-12-25T22:13:16.696392,ETHUSDT,2941.32,29.67,2941.33,19.76
2025-12-25T22:13:16.836432,ETHUSDT,2941.32,29.67,2941.33,16.12
2025-12-25T22:13:17.169757,ETHUSDT,2941.32,29.67,2941.33,20.19
2025-12-25T22:13:17.176502,ETHUSDT,2941.32,30.37,2941.33,20.19
2025-12-25T22:13:17.225936,ETHUSDT,2941.32,30.37,2941.33,23.83
2025-12-25T22:13:17.255812,ETHUSDT,2941.32,30.37,2941.33,19.76
2025-12-25T22:13:17.275264,ETHUSDT,2941.32,30.37,2941.33,16.12
2025-12-25T22:13:17.307365,ETHUSDT,2941.32,28.70,2941.33,16.12
2025-12-25T22:13:17.315787,ETHUSDT,2941.32,30.35,2941.33,16.12
2025-12-25T22:13:17.405818,ETHUSDT,2941.32,30.35,2941.33,19.76
2025-12-25T22:13:17.446158,ETHUSDT,2941.32,30.41,2941.33,19.76
2025-12-25T22:13:17.784138,ETHUSDT,2941.32,30.41,2941.33,16.12
2025-12-25T22:13:17.807304,ETHUSDT,2941.32,30.41,2941.33,19.76
2025-12-25T22:13:17.888444,ETHUSDT,2941.32,30.41,2941.33,20.16
2025-12-25T22:13:17.896538,ETHUSDT,2941.32,30.90,2941.33,20.16
2025-12-25T22:13:17.906405,ETHUSDT,2941.32,30.96,2941.33,20.16
2025-12-25T22:13:17.987431,ETHUSDT,2941.32,31.63,2941.33,20.16
2025-12-25T22:13:18.016141,ETHUSDT,2941.32,31.63,2941.33,16.52
2025-12-25T22:13:18.096600,ETHUSDT,2941.32,31.63,2941.33,20.16
2025-12-25T22:13:18.158039,ETHUSDT,2941.32,31.63,2941.33,16.52
2025-12-25T22:13:18.191354,ETHUSDT,2941.32,31.63,2941.33,20.16
2025-12-25T22:13:18.216106,ETHUSDT,2941.32,31.63,2941.33,16.52
2025-12-25T22:13:18.266293,ETHUSDT,2941.32,31.63,2941.33,24.21
2025-12-25T22:13:18.287097,ETHUSDT,2941.32,32.64,2941.33,22.22
2025-12-25T22:13:18.316952,ETHUSDT,2941.32,32.64,2941.33,18.58
2025-12-25T22:13:18.356272,ETHUSDT,2941.32,32.64,2941.33,22.22
2025-12-25T22:13:18.366355,ETHUSDT,2941.32,32.64,2941.33,18.17
2025-12-25T22:13:18.375634,ETHUSDT,2941.32,26.16,2941.33,18.17
2025-12-25T22:13:18.416021,ETHUSDT,2941.32,31.41,2941.33,18.17
2025-12-25T22:13:18.447068,ETHUSDT,2941.32,31.44,2941.33,18.17
2025-12-25T22:13:18.498608,ETHUSDT,2941.32,32.33,2941.33,18.17
2025-12-25T22:13:18.515931,ETHUSDT,2941.32,32.33,2941.33,14.53
2025-12-25T22:13:18.666811,ETHUSDT,2941.32,32.38,2941.33,14.53
2025-12-25T22:13:18.726344,ETHUSDT,2941.32,32.38,2941.33,18.17
2025-12-25T22:13:18.926797,ETHUSDT,2941.32,33.01,2941.33,14.53
2025-12-25T22:13:19.126583,ETHUSDT,2941.32,33.01,2941.33,14.17
2025-12-25T22:13:19.176569,ETHUSDT,2941.32,33.01,2941.33,14.14
2025-12-25T22:13:19.296533,ETHUSDT,2941.32,33.01,2941.33,4.26
2025-12-25T22:13:19.326175,ETHUSDT,2941.32,33.01,2941.33,8.10
2025-12-25T22:13:19.446056,ETHUSDT,2941.32,33.04,2941.33,8.10
2025-12-25T22:13:19.627410,ETHUSDT,2941.32,32.85,2941.33,4.03
2025-12-25T22:13:19.635418,ETHUSDT,2941.32,32.85,2941.33,7.67
2025-12-25T22:13:19.716182,ETHUSDT,2941.32,26.97,2941.33,7.67
2025-12-25T22:13:19.727717,ETHUSDT,2941.32,32.25,2941.33,7.67
2025-12-25T22:13:19.830533,ETHUSDT,2941.32,26.97,2941.33,7.67
2025-12-25T22:13:19.897493,ETHUSDT,2941.32,27.30,2941.33,7.67
2025-12-25T22:13:19.926042,ETHUSDT,2941.32,32.58,2941.33,7.67
2025-12-25T22:13:20.006871,ETHUSDT,2941.32,32.58,2941.33,4.03
2025-12-25T22:13:20.345300,ETHUSDT,2941.32,32.58,2941.33,7.67
2025-12-25T22:13:20.345995,ETHUSDT,2941.32,32.58,2941.33,4.03
2025-12-25T22:13:20.346632,ETHUSDT,2941.32,32.60,2941.33,4.03
2025-12-25T22:13:20.366869,ETHUSDT,2941.32,27.32,2941.33,7.67
2025-12-25T22:13:20.388398,ETHUSDT,2941.32,27.34,2941.33,7.67
2025-12-25T22:13:20.396933,ETHUSDT,2941.32,27.34,2941.33,11.82
2025-12-25T22:13:20.446428,ETHUSDT,2941.32,27.37,2941.33,11.82
2025-12-25T22:13:20.508822,ETHUSDT,2941.32,27.36,2941.33,11.82
2025-12-25T22:13:20.856237,ETHUSDT,2941.32,27.36,2941.33,7.67
2025-12-25T22:13:20.887035,ETHUSDT,2941.32,32.57,2941.33,7.67
2025-12-25T22:13:20.896179,ETHUSDT,2941.32,33.08,2941.33,7.67
2025-12-25T22:13:20.915902,ETHUSDT,2941.32,27.87,2941.33,7.67
2025-12-25T22:13:20.946935,ETHUSDT,2941.32,26.85,2941.33,7.67
2025-12-25T22:13:20.976452,ETHUSDT,2941.32,26.30,2941.33,7.67
2025-12-25T22:13:21.016846,ETHUSDT,2941.32,26.75,2941.33,7.67
2025-12-25T22:13:21.126596,ETHUSDT,2941.32,31.99,2941.33,7.67
2025-12-25T22:13:21.167630,ETHUSDT,2941.32,26.75,2941.33,7.67
2025-12-25T22:13:21.187459,ETHUSDT,2941.32,32.03,2941.33,7.67
2025-12-25T22:13:21.446235,ETHUSDT,2941.32,32.06,2941.33,7.67
2025-12-25T22:13:21.527291,ETHUSDT,2941.32,32.06,2941.33,6.65
2025-12-25T22:13:21.587165,ETHUSDT,2941.32,32.06,2941.33,3.01
2025-12-25T22:13:21.788797,ETHUSDT,2941.32,32.05,2941.33,3.01
2025-12-25T22:13:22.016183,ETHUSDT,2941.32,32.05,2941.33,11.03
2025-12-25T22:13:22.026519,ETHUSDT,2941.32,32.05,2941.33,12.03
2025-12-25T22:13:22.146977,ETHUSDT,2941.32,34.88,2941.33,12.03
2025-12-25T22:13:22.186865,ETHUSDT,2941.32,34.88,2941.33,8.39
2025-12-25T22:13:22.446555,ETHUSDT,2941.32,34.91,2941.33,12.03
2025-12-25T22:13:22.455706,ETHUSDT,2941.32,34.91,2941.33,8.39
2025-12-25T22:13:22.476600,ETHUSDT,2941.32,34.91,2941.33,12.03
2025-12-25T22:13:22.516100,ETHUSDT,2941.32,34.91,2941.33,8.39
2025-12-25T22:13:22.576995,ETHUSDT,2941.32,34.91,2941.33,12.03
2025-12-25T22:13:22.616649,ETHUSDT,2941.32,34.91,2941.33,8.39
2025-12-25T22:13:22.706677,ETHUSDT,2941.32,34.91,2941.33,4.01
2025-12-25T22:13:23.109349,ETHUSDT,2941.32,34.91,2941.33,2.19
2025-12-25T22:13:23.447634,ETHUSDT,2941.32,34.94,2941.33,2.19
2025-12-25T22:13:23.506941,ETHUSDT,2941.32,34.94,2941.33,2.18
2025-12-25T22:13:23.536614,ETHUSDT,2941.32,34.94,2941.33,2.06
2025-12-25T22:13:23.636762,ETHUSDT,2941.32,34.94,2941.33,6.71
2025-12-25T22:13:23.716269,ETHUSDT,2941.32,34.94,2941.33,6.67
2025-12-25T22:13:23.756543,ETHUSDT,2941.32,34.94,2941.33,2.02
2025-12-25T22:13:24.235667,ETHUSDT,2941.32,34.94,2941.33,5.66
2025-12-25T22:13:24.356563,ETHUSDT,2941.32,34.94,2941.33,2.02
2025-12-25T22:13:24.447746,ETHUSDT,2941.32,34.97,2941.33,2.02
2025-12-25T22:13:24.747725,ETHUSDT,2941.32,34.97,2941.33,5.66
2025-12-25T22:13:24.748490,ETHUSDT,2941.32,34.97,2941.33,10.42
2025-12-25T22:13:24.796396,ETHUSDT,2941.32,34.97,2941.33,10.48
2025-12-25T22:13:24.826777,ETHUSDT,2941.32,34.97,2941.33,7.00
2025-12-25T22:13:24.887907,ETHUSDT,2941.32,34.97,2941.33,3.36
2025-12-25T22:13:25.362953,ETHUSDT,2941.32,34.97,2941.33,1.28
2025-12-25T22:13:25.363688,ETHUSDT,2941.32,34.97,2941.33,1.69
2025-12-25T22:13:25.364119,ETHUSDT,2941.32,35.00,2941.33,5.33
2025-12-25T22:13:25.364729,ETHUSDT,2941.32,35.00,2941.33,1.69
2025-12-25T22:13:25.445880,ETHUSDT,2941.32,35.03,2941.33,1.69
2025-12-25T22:13:25.628146,ETHUSDT,2941.32,35.01,2941.33,1.69
2025-12-25T22:13:25.827037,ETHUSDT,2941.40,0.58,2941.41,0.02
2025-12-25T22:13:25.835920,ETHUSDT,2941.38,0.35,2941.39,22.98
2025-12-25T22:13:25.847075,ETHUSDT,2941.37,0.69,2941.39,11.05
2025-12-25T22:13:25.855648,ETHUSDT,2941.37,0.69,2941.38,24.19
2025-12-25T22:13:25.879442,ETHUSDT,2941.37,0.81,2941.38,24.19
2025-12-25T22:13:25.891395,ETHUSDT,2941.37,7.32,2941.38,23.89
2025-12-25T22:13:25.896856,ETHUSDT,2941.37,7.20,2941.38,23.89
2025-12-25T22:13:25.906197,ETHUSDT,2941.37,10.60,2941.38,23.89
2025-12-25T22:13:25.959640,ETHUSDT,2941.37,10.94,2941.38,23.89
2025-12-25T22:13:25.975960,ETHUSDT,2941.37,14.98,2941.38,23.89
2025-12-25T22:13:26.016555,ETHUSDT,2941.37,14.98,2941.38,23.90
2025-12-25T22:13:26.037783,ETHUSDT,2941.37,15.39,2941.38,23.90
2025-12-25T22:13:26.046804,ETHUSDT,2941.37,13.36,2941.38,23.90
2025-12-25T22:13:26.126421,ETHUSDT,2941.37,16.19,2941.38,23.90
2025-12-25T22:13:26.167538,ETHUSDT,2941.37,17.94,2941.38,23.90
2025-12-25T22:13:26.327400,ETHUSDT,2941.37,17.94,2941.38,28.81
2025-12-25T22:13:26.479556,ETHUSDT,2941.37,17.97,2941.38,28.81
2025-12-25T22:13:26.846680,ETHUSDT,2941.37,17.97,2941.38,23.01
2025-12-25T22:13:26.896190,ETHUSDT,2941.37,17.97,2941.38,18.68
2025-12-25T22:13:27.006628,ETHUSDT,2941.37,17.91,2941.38,18.68
2025-12-25T22:13:27.015941,ETHUSDT,2941.37,17.97,2941.38,18.68
2025-12-25T22:13:27.065990,ETHUSDT,2941.37,18.67,2941.38,18.68
2025-12-25T22:13:27.167341,ETHUSDT,2941.37,18.67,2941.38,12.63
2025-12-25T22:13:27.187456,ETHUSDT,2941.37,18.67,2941.38,8.99
2025-12-25T22:13:27.256785,ETHUSDT,2941.37,18.67,2941.38,8.98
2025-12-25T22:13:27.336497,ETHUSDT,2941.37,18.67,2941.38,12.62
2025-12-25T22:13:27.450139,ETHUSDT,2941.37,18.70,2941.38,12.62
2025-12-25T22:13:27.455958,ETHUSDT,2941.37,18.70,2941.38,17.57
2025-12-25T22:13:27.527690,ETHUSDT,2941.37,21.20,2941.38,15.81
2025-12-25T22:13:27.535987,ETHUSDT,2941.37,22.08,2941.38,15.81
2025-12-25T22:13:27.676707,ETHUSDT,2941.37,22.08,2941.38,12.17
2025-12-25T22:13:27.747078,ETHUSDT,2941.37,22.84,2941.38,12.17
2025-12-25T22:13:27.767000,ETHUSDT,2941.37,26.67,2941.38,12.17
2025-12-25T22:13:27.866761,ETHUSDT,2941.37,26.70,2941.38,12.17
2025-12-25T22:13:27.886548,ETHUSDT,2941.37,26.70,2941.38,15.62
2025-12-25T22:13:27.918690,ETHUSDT,2941.37,26.70,2941.38,11.98
2025-12-25T22:13:28.027166,ETHUSDT,2941.37,26.70,2941.38,7.03
2025-12-25T22:13:28.106740,ETHUSDT,2941.37,26.70,2941.38,6.86
2025-12-25T22:13:28.196622,ETHUSDT,2941.37,26.68,2941.38,6.86
2025-12-25T22:13:28.296841,ETHUSDT,2941.37,26.68,2941.38,5.06
2025-12-25T22:13:28.316511,ETHUSDT,2941.37,26.68,2941.38,4.97
2025-12-25T22:13:28.447173,ETHUSDT,2941.37,26.71,2941.38,4.97
2025-12-25T22:13:28.587015,ETHUSDT,2941.37,26.71,2941.38,9.96
2025-12-25T22:13:28.896331,ETHUSDT,2941.37,26.71,2941.38,4.97
2025-12-25T22:13:28.989472,ETHUSDT,2941.37,22.88,2941.38,4.97
2025-12-25T22:13:29.036525,ETHUSDT,2941.37,25.10,2941.38,4.97
2025-12-25T22:13:29.068394,ETHUSDT,2941.37,26.25,2941.38,4.98
2025-12-25T22:13:29.116052,ETHUSDT,2941.37,26.30,2941.38,4.98
2025-12-25T22:13:29.134895,ETHUSDT,2941.37,27.04,2941.38,4.98
2025-12-25T22:13:29.148487,ETHUSDT,2941.37,32.98,2941.38,2.28
2025-12-25T22:13:29.155842,ETHUSDT,2941.37,37.51,2941.38,2.18
2025-12-25T22:13:29.197337,ETHUSDT,2941.37,47.69,2941.38,2.18
2025-12-25T22:13:29.198009,ETHUSDT,2941.37,47.70,2941.38,1.07
2025-12-25T22:13:29.216399,ETHUSDT,2941.37,46.54,2941.38,0.02
2025-12-25T22:13:29.226380,ETHUSDT,2941.39,33.14,2941.40,0.01
2025-12-25T22:13:29.236099,ETHUSDT,2941.42,0.78,2941.43,0.33
2025-12-25T22:13:29.250930,ETHUSDT,2941.42,6.78,2941.43,2.12
2025-12-25T22:13:29.256437,ETHUSDT,2941.42,9.61,2941.43,0.66
2025-12-25T22:13:29.266153,ETHUSDT,2941.42,3.57,2941.43,0.46
2025-12-25T22:13:29.298231,ETHUSDT,2941.42,10.46,2941.43,0.39
2025-12-25T22:13:29.298784,ETHUSDT,2941.41,30.01,2941.42,0.84
2025-12-25T22:13:29.346492,ETHUSDT,2941.41,36.98,2941.42,0.84
2025-12-25T22:13:29.376703,ETHUSDT,2941.41,41.57,2941.42,0.84
